"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000244985711240166,0.000232551028175283,0.000178938172720228,73.0402486799769
"PR","2",9,0,0,0.000181106039359973,9.9876340399288e-05,0.000199097307457662,109.934107201102
