"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000603889357764281,0.000591122727253552,0.000177027947135384,29.3146326987409
"PR","2",9,0,0,0.000530096942761737,0.000414046914333241,0.000302921161712589,57.1444838248659
