"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000319453539416075,0.000281925362265967,0.000171582227796904,53.7111681750458
"PR","2",9,0,0,0.00025052577147203,0.000189983685977072,0.000203945215944942,81.4068807159474
