"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000710552631479881,0.000686299640472053,0.000379279959338508,53.3781654637708
"PR","2",9,0,0,0.000408205312441877,0.000285812171532728,0.000259535512897521,63.5796509714644
