"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,1.66696046778661e-06,1.96561630674743e-06,8.77290039407229e-07,52.6281250431868
"PR","2",9,0,0,1.31067289057342e-06,1.46598585957354e-06,8.39745020336405e-07,64.0697634303718
