"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000266444399094798,0.000246601072381593,9.40648726904434e-05,35.303753056928
"PR","2",9,0,0,0.000213349875054095,0.000221901805077907,5.51290247279953e-05,25.8397267465084
