"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000236972029476953,0.000253666229746019,6.26254778219653e-05,26.4273711797097
"PR","2",9,0,0,0.000195329369447243,0.000169054958650424,7.3660610861476e-05,37.7109756049108
