"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,3.8614181750745e-05,4.52373606916532e-05,1.49710380313709e-05,38.7708281066503
"PR","2",9,0,0,3.56747117256158e-05,2.8541796039485e-05,2.14508179103313e-05,60.1289172995023
