"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00294941018576694,0.00217054658514497,0.00214863593079182,72.8496816468785
"PR","2",9,0,0,0.00230568938432347,0.00180266273799301,0.0015385990675414,66.7305439319983
