"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000474971953346968,0.000333454555115593,0.000311093826012872,65.4973043820163
"PR","2",9,0,0,0.000485665740363383,0.000347931949750211,0.000396175792191887,81.573757270888
