"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000756557953531843,0.000718099931860814,0.000183756384520946,24.2884743545574
"PR","2",9,0,0,0.000463353372192776,0.000313671728403996,0.000278380512549595,60.0795266110152
