"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000884589350624636,0.000878076998550318,0.000140036514887504,15.8306806190488
"PR","2",9,0,0,0.00078830941094826,0.000840678752735187,0.000152107179352457,19.2953651497686
