"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000898294028018862,0.000761924255702579,0.000563555008281169,62.7361410299096
"PR","2",9,0,0,0.000731146378991405,0.000728906499523204,0.000237107212819682,32.4295133823632
