"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00189909213253068,0.00195713352364701,0.000397637240078329,20.9382806271988
"PR","2",9,0,0,0.00169181781184495,0.00174201409142637,0.000417758462764856,24.6928753108046
