"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00117931677573039,0.00121996409674626,0.000672151485149158,56.9949905726451
"PR","2",9,0,0,0.000542484751305552,0.00049253584136972,0.000370676587752037,68.329402229272
