"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000492027734627907,0.000332363193821263,0.0003688893582817,74.9732855121815
"PR","2",9,0,0,0.000637950147899526,0.000476943378132475,0.00053142690888783,83.3022628237601
