"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00386003340793894,0.00402845376979741,0.000931885985573275,24.1419150325659
"PR","2",9,0,0,0.00326315509422876,0.00306217814337003,0.000750357751923489,22.9948540677879
