"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00196403235079565,0.00168864145067712,0.000767080986382012,39.0564333663474
"PR","2",9,0,0,0.00170824789315933,0.00134418243849229,0.000888200951475554,51.9948512761145
