"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00037237493833705,0.000176264616423443,0.000445922032834574,119.75081750291
"PR","2",9,0,0,0.000484002138768994,0.000379838773680668,0.00040758858515685,84.2121454656184
