"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000684355613216951,0.000539084168963334,0.000504612941446561,73.7354865951237
"PR","2",9,0,0,0.000312124166351783,0.000196159019020686,0.000275009055934359,88.1088635810428
