"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00158530390163491,0.00154924835619643,0.000551762306331598,34.8048286364886
"PR","2",9,0,0,0.00110362412735013,0.000860895748028912,0.000664029678626282,60.1681009113728
