"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000372196692706119,0.000397105138392795,0.000228270848514211,61.330703089952
"PR","2",9,0,0,0.00028092931329753,0.000244580418705572,0.000146040008333064,51.9846101565039
