"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.102011474528779,0.0857822444629115,0.0504677258703612,49.4725971793725
"PR","2",9,0,0,0.099766529680431,0.0811129791729151,0.0463922961573518,46.5008618681578
