"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0135630001016762,0.0127758672446506,0.00223563681346466,16.4833502669396
"PR","2",9,0,0,0.0124019058850447,0.013424590959782,0.00239753965927712,19.3320259119873
