"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00552016989752161,0.00541719939271567,0.00143012718839104,25.9073038500703
"PR","2",9,0,0,0.00514739855015594,0.00612466127160526,0.00284972805927598,55.362491004114
