"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000263689535953681,0.00023722947991225,0.000174822250370992,66.2985164499287
"PR","2",9,0,0,0.000401168717352602,0.000303737781647998,0.000322383023221439,80.3609576910465
