"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000176609236997066,0.000170937053986658,3.23202828147405e-05,18.3004486992248
"PR","2",9,0,0,0.000148553838388414,0.000151063106845923,3.12873020216275e-05,21.0612545330688
