"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000171005715434416,0.000132360111755924,0.000153219088747617,89.5988115709377
"PR","2",9,0,0,0.000187803352665607,0.000146502823665049,0.000111871344074298,59.5683423572794
