"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.00157124599770656,0.00147134859331684,0.0008058149133903,51.2850893218815
"PR","2",9,0,0,0.00156438269550565,0.00136531513548783,0.000517545080110273,33.0830225620074
