"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.000106430470767974,0.00010253822676923,1.89718961746923e-05,17.8256245958475
"PR","2",9,0,0,9.60571826248888e-05,8.81214207214809e-05,1.93146249231682e-05,20.1074239274677
