"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0186263316676662,0.014583204877831,0.0104299993934916,55.9959930897035
"PR","2",9,0,0,0.0199949901194495,0.0215601247584581,0.0123486599937299,61.7587701717248
