"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"PR","1",9,0,0,0.0018824761922095,0.00177418262183335,0.00126800247213217,67.3582209102941
"PR","2",9,0,0,0.00130237328648598,0.000877885724386757,0.000987723137340804,75.8402485362582
