"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000324878465040064,0.000333259816592568,3.96482409106214e-05,12.2040224813707
"TR","2",10,0,0,0.00034650874088321,0.00034437710299091,3.0403617290095e-05,8.77427138276506
