"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.66297638487118e-05,6.56192952416141e-05,4.42249181644593e-06,6.6374118126661
"TR","2",10,0,0,7.11779144616422e-05,7.21733941247453e-05,4.6056932773301e-06,6.47067747371569
