"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000105893005200871,0.000106031752806521,5.64587030957031e-06,5.33167445655218
"TR","2",10,0,0,0.000106662223379174,0.000105172176515261,7.31359384211739e-06,6.856779851774
