"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.73776357900429e-05,1.57888564252582e-05,1.12154803485924e-05,64.539736498671
"TR","2",10,0,0,1.62661972820885e-05,1.35522165883697e-05,8.1255215440279e-06,49.9534181414073
