"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00050000090426493,0.000538586277500296,0.000198613080951709,39.7225443509342
"TR","2",10,0,0,0.000579978382863657,0.000621040682740667,0.000200329027061225,34.5407747909664
