"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.74641136694014e-05,1.69012983613042e-05,9.30637074391076e-06,53.2885373977857
"TR","2",10,0,0,2.04073408832679e-05,1.71786791719455e-05,1.26891224960606e-05,62.1792058487368
