"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.26217430805935e-05,4.67101227869663e-05,1.87059161949756e-05,43.8882008171383
"TR","2",10,0,0,5.70548221183812e-05,5.91256764515646e-05,8.44734101382581e-06,14.805656560104
