"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.03013384498244e-05,7.47843660019613e-05,1.04567541785372e-05,14.8741893242907
"TR","2",10,0,0,6.83623763741558e-05,7.01685453463947e-05,9.79172406938433e-06,14.3232646211609
