"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000215018504607219,0.000240443574146536,7.00150774454978e-05,32.5623497258511
"TR","2",10,0,0,0.000226943098719441,0.000239101601621344,4.81227327405031e-05,21.2047570567435
