"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00030708446338151,0.000303217721587353,2.93927070863237e-05,9.57153831967309
"TR","2",10,0,0,0.000304838613429695,0.000311256408993641,2.93713677330856e-05,9.63505489105618
