"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000300613778628876,0.000301573071955241,1.6896722763068e-05,5.62074128475924
"TR","2",10,0,0,0.000296913727228624,0.000298752057746161,1.62917177020286e-05,5.48702070938065
