"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.38977178472846e-05,4.53932731812083e-05,6.17869429003022e-06,14.0752061679498
"TR","2",10,0,0,3.95820214384167e-05,4.27507926895403e-05,9.86204779535922e-06,24.9154728257196
