"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0359406581554822,0.0360926285365369,0.000854471991997293,2.37745226673585
"TR","2",10,0,0,0.0357490761432008,0.0354870484140666,0.00232951094930279,6.5162829382539
