"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000491079603334576,0.000491656846833053,3.63031853486353e-05,7.3925255909889
"TR","2",10,0,0,0.000519386600043714,0.000490785781252442,8.95320809038459e-05,17.2380421243656
