"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000433251080673133,0.000432078694164664,2.69816582271286e-05,6.22771862108404
"TR","2",10,0,0,0.000430950080131677,0.000438223968811093,2.2315828647866e-05,5.17828622773372
