"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000123518419193656,0.000122820043099647,7.37478027879263e-06,5.97059153358352
"TR","2",10,0,0,0.000119250226159003,0.000121067173208842,8.55035750662544e-06,7.17009751849422
