"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000275594474760666,0.000257528926126672,5.20706491873794e-05,18.8939379980673
"TR","2",10,0,0,0.000330940582434497,0.000336372223407444,6.50472285914812e-05,19.6552589933137
