"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,6.80169063827147e-05,6.00974644379105e-05,1.89102861696693e-05,27.8023320603053
"TR","2",10,0,0,7.0845299399476e-05,6.59265434113493e-05,1.36246151118864e-05,19.2315019166779
