"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,7.27240432105388e-05,7.15576502298971e-05,4.19633003260073e-05,57.7021002593627
"TR","2",10,0,0,6.58437361244981e-05,6.72310191570084e-05,5.22647391847016e-05,79.3769343311243
