"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000429387798293282,0.000436986412099916,3.16471971235958e-05,7.37030657354171
"TR","2",10,0,0,0.000417680517632184,0.000428094047878949,4.86866440022048e-05,11.6564316378
