"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0004327914856596,0.000416003872235909,6.84791412726254e-05,15.8226636941018
"TR","2",10,0,0,0.000482645740953664,0.000473352981800503,7.02926866804012e-05,14.564033351151
