"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000127211083792606,0.00012400022501027,2.57799508471731e-05,20.265491086612
"TR","2",10,0,0,0.000130825540694356,0.00012951232026273,2.14778556650193e-05,16.4171732453967
