"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,4.99231604949039e-05,5.4290527582282e-05,1.08358394797348e-05,21.7050350424848
"TR","2",10,0,0,4.70899630394818e-05,5.04766482285207e-05,1.42015557092637e-05,30.1583496622341
