"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000877949612949135,0.000971654252435155,0.000672193464510494,76.5640139930717
"TR","2",10,0,0,0.000943811309086916,0.000783885677201352,0.000642982838049685,68.1262061451387
