"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,9.96255029676322e-05,0.000103089534060163,1.00904386954957e-05,10.1283691373423
"TR","2",10,0,0,0.000106083251934227,0.000102712062201582,2.0835865972327e-05,19.6410513369685
