"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000349211478125389,0.000351812315480687,1.93091258899014e-05,5.52935029328221
"TR","2",10,0,0,0.000348199982963667,0.000356384392661867,3.18243747302558e-05,9.13968302335515
