"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,3.95269103516477e-05,3.26645578474012e-05,3.69962656339521e-05,93.5976662603226
"TR","2",10,0,0,2.28292184217739e-05,1.89659721688096e-05,9.05019091194889e-06,39.6430168775164
