"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.000252864264460132,0.000255815054428617,7.30983430542686e-05,28.9081350464188
"TR","2",10,0,0,0.000265505514214023,0.000235531387905265,9.29397844650061e-05,35.004841515302
