"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00330618876825282,0.00341265072497438,0.000303018667065192,9.16519558637678
"TR","2",10,0,0,0.00312396201516419,0.00303164283715972,0.000455405636813637,14.5778224768108
