"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.00129415174571861,0.00132281103519247,0.000134631204098935,10.4030462072419
"TR","2",10,0,0,0.00130751100334486,0.00129582396486539,6.43453946561613e-05,4.92121247863717
