"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,0.0002871660077774,0.000280250258066083,2.06903696005453e-05,7.20502045513119
"TR","2",10,0,0,0.000346033222776661,0.000305183682778293,0.000101742716321361,29.4025861172956
