"Group","Timepoint","n_samples","n_zeros","zero_percent","mean_intensity","median_intensity","sd_intensity","cv_percent"
"TR","1",10,0,0,1.72603807423152e-05,1.88850954531243e-05,7.32758317745729e-06,42.4531954819117
"TR","2",10,0,0,2.28664684998419e-05,1.88511337044841e-05,9.69710545251911e-06,42.4075342136288
